timestamp,latitude,longitude,speed,latency
2023-09-20 00:11:32,83.834744,19.049264,0.37,1.0
2023-09-20 00:11:33,83.834744,19.049264,0.04,1.0
2023-09-20 00:11:34,83.834744,19.049263,0.2,1.0
2023-09-20 00:11:35,83.834745,19.049262000000002,0.3,1.0
2023-09-20 00:11:36,83.834747,19.049261,0.3,1.0
2023-09-20 00:11:38,83.834751,19.049259000000003,0.28,2.0
2023-09-20 00:11:39,83.834754,19.049259000000003,0.09,1.0
2023-09-20 00:11:41,83.834757,19.049258000000002,0.15,2.0
2023-09-20 00:11:42,83.834758,19.049258000000002,0.15,1.0
2023-09-20 00:11:43,83.834758,19.049258000000002,0.13,1.0
2023-09-20 00:11:45,83.83476,19.049256,0.07,2.0
2023-09-20 00:11:46,83.834761,19.049255000000002,0.11,1.0
2023-09-20 00:11:47,83.834763,19.049255000000002,0.2,1.0
2023-09-20 00:11:48,83.834764,19.049254,0.2,1.0
2023-09-20 00:11:50,83.834766,19.049252000000003,0.04,2.0
2023-09-20 00:11:51,83.834766,19.049251,0.13,1.0
2023-09-20 00:11:52,83.834766,19.04925,0.0,1.0
2023-09-20 00:11:53,83.834766,19.049249,0.0,1.0
2023-09-20 00:11:55,83.834767,19.049248000000002,0.0,2.0
2023-09-20 00:11:56,83.834767,19.049246,0.09,1.0
2023-09-20 00:11:57,83.834768,19.049245000000003,0.04,1.0
2023-09-20 00:11:58,83.834768,19.049244,0.19,1.0
2023-09-20 00:11:59,83.834767,19.049243,0.19,1.0
2023-09-20 00:12:00,83.834766,19.049242,0.19,1.0
2023-09-20 00:12:01,83.834764,19.049241000000002,0.19,1.0
2023-09-20 00:12:02,83.834762,19.04924,0.19,1.0
2023-09-20 00:12:03,83.83476,19.049239,0.19,1.0
2023-09-20 00:12:05,83.834757,19.049236,0.13,2.0
2023-09-20 00:12:06,83.834755,19.049235,0.09,1.0
2023-09-20 00:12:07,83.834753,19.049234000000002,0.43,1.0
2023-09-20 00:12:08,83.83475,19.049232,0.43,1.0
2023-09-20 00:12:09,83.834748,19.049231000000002,0.43,1.0
2023-09-20 00:12:10,83.834747,19.049229,0.43,1.0
2023-09-20 00:12:12,83.834745,19.049226,0.19,2.0
2023-09-20 00:12:13,83.834744,19.049225,0.07,1.0
2023-09-20 00:12:14,83.834745,19.049224000000002,0.2,1.0
2023-09-20 00:12:15,83.834746,19.049223,0.15,1.0
2023-09-20 00:12:16,83.834747,19.049222,0.15,1.0
2023-09-20 00:12:17,83.834748,19.049221000000003,0.15,1.0
2023-09-20 00:12:19,83.83475,19.049219,0.78,2.0
2023-09-20 00:12:20,83.83475,19.049218,0.85,1.0
2023-09-20 00:12:21,83.834751,19.049217000000002,0.28,1.0
2023-09-20 00:12:22,83.834752,19.049216,0.19,1.0
2023-09-20 00:12:23,83.834753,19.049216,0.19,1.0
2023-09-20 00:12:24,83.834752,19.049215,0.19,1.0
2023-09-20 00:12:25,83.834752,19.049214000000003,0.19,1.0
2023-09-20 00:12:27,83.834749,19.049213,0.28,2.0
2023-09-20 00:12:28,83.834747,19.049213,0.04,1.0
2023-09-20 00:12:29,83.834745,19.049212,0.74,1.0
2023-09-20 00:12:30,83.834745,19.049212,0.04,1.0
2023-09-20 00:12:31,83.834744,19.049212,0.11,1.0
2023-09-20 00:12:32,83.834743,19.049212,0.54,1.0
2023-09-20 00:12:33,83.834742,19.049212,0.54,1.0
2023-09-20 00:12:34,83.834742,19.049212,0.54,1.0
2023-09-20 00:12:36,83.83474,19.049213,0.19,2.0
2023-09-20 00:12:38,83.834738,19.049214000000003,0.19,2.0
2023-09-20 00:12:40,83.834734,19.049214000000003,0.46,2.0
2023-09-20 00:12:41,83.834731,19.049214000000003,0.15,1.0
2023-09-20 00:12:42,83.83473,19.049214000000003,0.11,1.0
2023-09-20 00:12:43,83.834728,19.049214000000003,0.15,1.0
2023-09-20 00:12:44,83.834727,19.049214000000003,0.26,1.0
2023-09-20 00:12:45,83.834727,19.049214000000003,0.07,1.0
2023-09-20 00:12:46,83.834726,19.049214000000003,0.39,1.0
2023-09-20 00:12:47,83.834726,19.049214000000003,0.04,1.0
2023-09-20 00:12:48,83.834726,19.049214000000003,0.04,1.0
2023-09-20 00:12:49,83.834726,19.049214000000003,0.04,1.0
2023-09-20 00:12:51,83.834728,19.049216,0.04,2.0
2023-09-20 00:12:52,83.834728,19.049216,0.0,1.0
2023-09-20 00:12:54,83.834727,19.049216,0.04,2.0
2023-09-20 00:12:55,83.834726,19.049216,0.35,1.0
2023-09-20 00:12:56,83.834726,19.049216,0.24,1.0
2023-09-20 00:12:57,83.834724,19.049216,0.15,1.0
2023-09-20 00:12:58,83.834723,19.049216,0.19,1.0
2023-09-20 00:12:59,83.834723,19.049216,0.22,1.0
2023-09-20 00:13:00,83.834722,19.049215,0.15,1.0
2023-09-20 00:13:01,83.834722,19.049215,0.15,1.0
2023-09-20 00:13:02,83.834722,19.049215,0.15,1.0
2023-09-20 00:13:03,83.834723,19.049215,0.15,1.0
2023-09-20 00:13:05,83.834723,19.049215,0.15,2.0
2023-09-20 00:13:06,83.834724,19.049214000000003,0.09,1.0
2023-09-20 00:13:07,83.834725,19.049213,0.09,1.0
2023-09-20 00:13:09,83.834725,19.049212,0.09,2.0
2023-09-20 00:13:10,83.834725,19.049211,0.07,1.0
2023-09-20 00:13:11,83.834725,19.049211,0.19,1.0
2023-09-20 00:13:12,83.834725,19.049210000000002,0.17,1.0
2023-09-20 00:13:13,83.834725,19.049210000000002,0.17,1.0
2023-09-20 00:13:14,83.834725,19.049209,0.17,1.0
2023-09-20 00:13:16,83.834727,19.049209,0.06,2.0
2023-09-20 00:13:17,83.834727,19.049209,0.04,1.0
2023-09-20 00:13:18,83.834728,19.049209,0.04,1.0
2023-09-20 00:13:19,83.834729,19.049208,0.04,1.0
2023-09-20 00:13:20,83.834729,19.049208,0.04,1.0
2023-09-20 00:13:21,83.834729,19.049208,0.04,1.0
2023-09-20 00:13:22,83.83473,19.049208,0.04,1.0
2023-09-20 00:13:24,83.834733,19.049206,0.06,2.0
2023-09-20 00:13:25,83.834735,19.049206,0.06,1.0
2023-09-20 00:13:26,83.834738,19.049205,0.11,1.0
2023-09-20 00:13:27,83.83474,19.049204,0.11,1.0
2023-09-20 00:13:28,83.834745,19.049203000000002,0.11,1.0
2023-09-20 00:13:30,83.834753,19.049202,0.07,2.0
2023-09-20 00:13:31,83.834755,19.049201,0.02,1.0
2023-09-20 00:13:33,83.834758,19.049200000000003,0.13,2.0
2023-09-20 00:13:34,83.834766,19.049197,0.02,1.0
2023-09-20 00:13:36,83.83477,19.049196000000002,0.07,2.0
2023-09-20 00:13:37,83.834776,19.049194,0.0,1.0
2023-09-20 00:13:38,83.834778,19.049193000000002,0.02,1.0
2023-09-20 00:13:39,83.834782,19.049193000000002,0.06,1.0
2023-09-20 00:13:40,83.834784,19.049192,0.09,1.0
2023-09-20 00:13:41,83.834787,19.049192,0.09,1.0
2023-09-20 00:13:42,83.83479,19.049192,0.04,1.0
2023-09-20 00:13:43,83.834792,19.049192,0.04,1.0
2023-09-20 00:13:44,83.834794,19.049191,0.04,1.0
2023-09-20 00:13:45,83.834796,19.049191,0.04,1.0
2023-09-20 00:13:47,83.834799,19.04919,0.07,2.0
2023-09-20 00:13:48,83.834799,19.049189000000002,0.04,1.0
2023-09-20 00:13:49,83.834799,19.049189000000002,0.04,1.0
2023-09-20 00:13:51,83.834801,19.049187,0.02,2.0
2023-09-20 00:13:52,83.834801,19.049186000000002,0.06,1.0
2023-09-20 00:13:53,83.834801,19.049185,0.0,1.0
2023-09-20 00:13:54,83.834802,19.049185,0.11,1.0
2023-09-20 00:13:55,83.834802,19.049184,0.11,1.0
2023-09-20 00:13:56,83.834802,19.049183000000003,0.04,1.0
2023-09-20 00:13:57,83.834802,19.049183000000003,0.04,1.0
2023-09-20 00:13:58,83.834803,19.049182000000002,0.04,1.0
2023-09-20 00:14:00,83.834802,19.049183000000003,0.09,2.0
2023-09-20 00:14:01,83.834802,19.049183000000003,0.09,1.0
2023-09-20 00:14:02,83.834803,19.049183000000003,0.09,1.0
2023-09-20 00:14:03,83.834803,19.049183000000003,0.09,1.0
2023-09-20 00:14:04,83.834803,19.049183000000003,0.09,1.0
2023-09-20 00:14:06,83.834805,19.049184,0.04,2.0
2023-09-20 00:14:07,83.834805,19.049184,0.07,1.0
2023-09-20 00:14:08,83.834806,19.049185,0.07,1.0
2023-09-20 00:14:09,83.834807,19.049185,0.04,1.0
2023-09-20 00:14:10,83.834808,19.049185,0.04,1.0
2023-09-20 00:14:11,83.834809,19.049185,0.04,1.0
2023-09-20 00:14:13,83.834812,19.049185,0.07,2.0
2023-09-20 00:14:14,83.834812,19.049185,0.02,1.0
2023-09-20 00:14:16,83.834813,19.049185,0.02,2.0
2023-09-20 00:14:17,83.834814,19.049185,0.02,1.0
2023-09-20 00:14:18,83.834815,19.049185,0.04,1.0
2023-09-20 00:14:19,83.834815,19.049185,0.0,1.0
2023-09-20 00:14:20,83.834815,19.049185,0.07,1.0
2023-09-20 00:14:21,83.834816,19.049185,0.07,1.0
2023-09-20 00:14:23,83.834817,19.049184,0.11,2.0
2023-09-20 00:14:24,83.834817,19.049183000000003,0.04,1.0
2023-09-20 00:14:25,83.834818,19.049182000000002,0.04,1.0
2023-09-20 00:14:27,83.834819,19.049181,0.07,2.0
2023-09-20 00:14:29,83.83482,19.04918,0.04,2.0
2023-09-20 00:14:30,83.834821,19.049179000000002,0.0,1.0
2023-09-20 00:14:31,83.834821,19.049178,0.02,1.0
2023-09-20 00:14:32,83.834821,19.049178,0.02,1.0
2023-09-20 00:14:33,83.834821,19.049177,0.02,1.0
2023-09-20 00:14:35,83.834821,19.049176000000003,0.06,2.0
2023-09-20 00:14:36,83.834822,19.049175,0.06,1.0
2023-09-20 00:14:37,83.834822,19.049174,0.06,1.0
2023-09-20 00:14:38,83.834822,19.049173,0.06,1.0
2023-09-20 00:14:39,83.834823,19.049172000000002,0.06,1.0
2023-09-20 00:14:40,83.834823,19.049171,0.06,1.0
2023-09-20 00:14:42,83.834823,19.04917,0.04,2.0
2023-09-20 00:14:43,83.834824,19.049169000000003,0.04,1.0
2023-09-20 00:14:44,83.834825,19.049168,0.04,1.0
2023-09-20 00:14:45,83.834825,19.049167,0.04,1.0
2023-09-20 00:14:47,83.834825,19.049166,0.04,2.0
2023-09-20 00:14:48,83.834825,19.049165000000002,0.07,1.0
2023-09-20 00:14:49,83.834826,19.049164,0.09,1.0
2023-09-20 00:14:51,83.834826,19.049164,0.09,2.0
2023-09-20 00:14:52,83.834826,19.049163,0.09,1.0
2023-09-20 00:14:53,83.834827,19.049162000000003,0.02,1.0
2023-09-20 00:14:54,83.834827,19.049162000000003,0.02,1.0
2023-09-20 00:14:55,83.834827,19.049161,0.02,1.0
2023-09-20 00:14:56,83.834826,19.049161,0.02,1.0
2023-09-20 00:14:57,83.834826,19.049161,0.02,1.0
2023-09-20 00:14:59,83.834825,19.049161,0.02,2.0
2023-09-20 00:15:00,83.834824,19.049161,0.02,1.0
2023-09-20 00:15:01,83.834824,19.049162000000003,0.04,1.0
2023-09-20 00:15:02,83.834823,19.049162000000003,0.04,1.0
2023-09-20 00:15:03,83.834822,19.049163,0.04,1.0
2023-09-20 00:15:04,83.834822,19.049164,0.0,1.0
2023-09-20 00:15:05,83.834821,19.049165000000002,0.0,1.0
2023-09-20 00:15:07,83.83482,19.049166,0.06,2.0
2023-09-20 00:15:08,83.834819,19.049167,0.06,1.0
2023-09-20 00:15:09,83.834818,19.049167,0.11,1.0
2023-09-20 00:15:10,83.834817,19.049168,0.04,1.0
2023-09-20 00:15:11,83.834817,19.049168,0.02,1.0
2023-09-20 00:15:12,83.834816,19.049168,0.02,1.0
2023-09-20 00:15:13,83.834815,19.049168,0.02,1.0
2023-09-20 00:15:14,83.834814,19.049168,0.02,1.0
2023-09-20 00:15:15,83.834813,19.049168,0.02,1.0
2023-09-20 00:15:17,83.834812,19.049168,0.0,2.0
2023-09-20 00:15:18,83.834812,19.049168,0.02,1.0
2023-09-20 00:15:19,83.834812,19.049168,0.02,1.0
2023-09-20 00:15:21,83.834812,19.049168,0.06,2.0
2023-09-20 00:15:22,83.834812,19.049168,0.11,1.0
2023-09-20 00:15:24,83.834811,19.049168,0.06,2.0
2023-09-20 00:15:25,83.834811,19.049168,0.0,1.0
2023-09-20 00:15:26,83.83481,19.049168,0.0,1.0
2023-09-20 00:15:28,83.834808,19.049167,0.04,2.0
2023-09-20 00:15:29,83.834807,19.049167,0.06,1.0
2023-09-20 00:15:30,83.834807,19.049166,0.06,1.0
2023-09-20 00:15:31,83.834806,19.049166,0.04,1.0
2023-09-20 00:15:32,83.834806,19.049166,0.02,1.0
2023-09-20 00:15:33,83.834806,19.049166,0.02,1.0
2023-09-20 00:15:35,83.834806,19.049165000000002,0.02,2.0
2023-09-20 00:15:36,83.834806,19.049165000000002,0.02,1.0
2023-09-20 00:15:37,83.834805,19.049165000000002,0.0,1.0
2023-09-20 00:15:38,83.834805,19.049164,0.0,1.0
2023-09-20 00:15:39,83.834804,19.049164,0.0,1.0
2023-09-20 00:15:40,83.834803,19.049163,0.0,1.0
2023-09-20 00:15:42,83.834803,19.049163,0.0,2.0
2023-09-20 00:15:43,83.834803,19.049162000000003,0.04,1.0
2023-09-20 00:15:44,83.834803,19.049162000000003,0.06,1.0
2023-09-20 00:15:45,83.834804,19.049161,0.06,1.0
2023-09-20 00:15:47,83.834806,19.04916,0.02,2.0
2023-09-20 00:15:48,83.834807,19.049159,0.02,1.0
2023-09-20 00:15:49,83.834808,19.049159,0.07,1.0
2023-09-20 00:15:50,83.834809,19.049158000000002,0.02,1.0
2023-09-20 00:15:51,83.83481,19.049158000000002,0.0,1.0
2023-09-20 00:15:52,83.834811,19.049158000000002,0.0,1.0
2023-09-20 00:15:53,83.834812,19.049157,0.0,1.0
2023-09-20 00:15:55,83.834814,19.049157,0.02,2.0
2023-09-20 00:15:56,83.834814,19.049156,0.02,1.0
2023-09-20 00:15:58,83.834814,19.049156,0.02,2.0
2023-09-20 00:15:59,83.834814,19.049155000000003,0.06,1.0
2023-09-20 00:16:00,83.834814,19.049155000000003,0.04,1.0
2023-09-20 00:16:02,83.834813,19.049154,0.11,2.0
2023-09-20 00:16:03,83.834811,19.049153,0.07,1.0
2023-09-20 00:16:04,83.834809,19.049153,0.07,1.0
2023-09-20 00:16:05,83.834808,19.049152,0.07,1.0
2023-09-20 00:16:07,83.834805,19.049151000000002,0.07,2.0
2023-09-20 00:16:08,83.834803,19.049151000000002,0.06,1.0
2023-09-20 00:16:10,83.834801,19.049152,0.06,2.0
2023-09-20 00:16:12,83.834799,19.049152,0.04,2.0
2023-09-20 00:16:13,83.834798,19.049152,0.02,1.0
2023-09-20 00:16:14,83.834797,19.049153,0.02,1.0
2023-09-20 00:16:15,83.834796,19.049153,0.02,1.0
2023-09-20 00:16:16,83.834795,19.049153,0.09,1.0
2023-09-20 00:16:17,83.834795,19.049154,0.04,1.0
2023-09-20 00:16:18,83.834794,19.049154,0.09,1.0
2023-09-20 00:16:20,83.834792,19.049155000000003,0.06,2.0
2023-09-20 00:16:21,83.834791,19.049155000000003,0.06,1.0
2023-09-20 00:16:22,83.83479,19.049156,0.06,1.0
2023-09-20 00:16:24,83.834788,19.049157,0.06,2.0
2023-09-20 00:16:25,83.834787,19.049158000000002,0.06,1.0
2023-09-20 00:16:26,83.834786,19.049158000000002,0.06,1.0
2023-09-20 00:16:28,83.834785,19.049161,0.04,2.0
2023-09-20 00:16:29,83.834784,19.049162000000003,0.09,1.0
2023-09-20 00:16:30,83.834782,19.049162000000003,0.02,1.0
2023-09-20 00:16:31,83.834781,19.049163,0.04,1.0
2023-09-20 00:16:32,83.834779,19.049164,0.04,1.0
2023-09-20 00:16:34,83.834776,19.049166,0.04,2.0
2023-09-20 00:16:35,83.834776,19.049167,0.04,1.0
2023-09-20 00:16:36,83.834773,19.049168,0.04,1.0
2023-09-20 00:16:38,83.83477,19.049171,0.07,2.0
2023-09-20 00:16:39,83.834767,19.049172000000002,0.07,1.0
2023-09-20 00:16:40,83.834765,19.049173,0.07,1.0
2023-09-20 00:16:41,83.834762,19.049174,0.07,1.0
2023-09-20 00:16:43,83.834756,19.049176000000003,0.0,2.0
2023-09-20 00:16:44,83.834753,19.049177,0.0,1.0
2023-09-20 00:16:45,83.834751,19.049177,0.02,1.0
2023-09-20 00:16:46,83.834747,19.049178,0.02,1.0
2023-09-20 00:16:47,83.834743,19.049178,0.02,1.0
2023-09-20 00:16:48,83.834739,19.049179000000002,0.02,1.0
2023-09-20 00:16:50,83.834732,19.049181,0.07,2.0
2023-09-20 00:16:51,83.834728,19.049181,0.09,1.0
2023-09-20 00:16:52,83.834724,19.049182000000002,0.04,1.0
2023-09-20 00:16:53,83.83472,19.049182000000002,0.0,1.0
2023-09-20 00:16:54,83.834716,19.049182000000002,0.06,1.0
2023-09-20 00:16:55,83.834714,19.049183000000003,0.06,1.0
2023-09-20 00:16:57,83.834707,19.049183000000003,0.04,2.0
2023-09-20 00:16:58,83.834704,19.049183000000003,0.04,1.0
2023-09-20 00:16:59,83.834701,19.049183000000003,0.04,1.0
2023-09-20 00:17:00,83.834699,19.049184,0.04,1.0
2023-09-20 00:17:01,83.834696,19.049184,0.04,1.0
2023-09-20 00:17:03,83.834692,19.049185,0.02,2.0
2023-09-20 00:17:04,83.83469,19.049185,0.07,1.0
2023-09-20 00:17:06,83.834688,19.049185,0.07,2.0
2023-09-20 00:17:07,83.834687,19.049185,0.02,1.0
2023-09-20 00:17:08,83.834686,19.049185,0.02,1.0
2023-09-20 00:17:09,83.834685,19.049185,0.02,1.0
2023-09-20 00:17:11,83.834684,19.049185,0.0,2.0
2023-09-20 00:17:12,83.834684,19.049185,0.0,1.0
2023-09-20 00:17:14,83.834684,19.049185,0.06,2.0
2023-09-20 00:17:15,83.834685,19.049185,0.06,1.0
2023-09-20 00:17:17,83.834686,19.049185,0.06,2.0
2023-09-20 00:17:18,83.834687,19.049185,0.02,1.0
2023-09-20 00:17:19,83.834688,19.049185,0.02,1.0
2023-09-20 00:17:20,83.834689,19.049185,0.02,1.0
2023-09-20 00:17:21,83.834689,19.049185,0.02,1.0
2023-09-20 00:17:23,83.83469,19.049185,0.02,2.0
2023-09-20 00:17:24,83.834692,19.049185,0.02,1.0
2023-09-20 00:17:25,83.834692,19.049185,0.04,1.0
2023-09-20 00:17:26,83.834693,19.049185,0.07,1.0
2023-09-20 00:17:27,83.834694,19.049185,0.07,1.0
2023-09-20 00:17:28,83.834694,19.049186000000002,0.02,1.0
2023-09-20 00:17:29,83.834695,19.049186000000002,0.06,1.0
2023-09-20 00:17:30,83.834695,19.049187,0.06,1.0
2023-09-20 00:17:31,83.834696,19.049187,0.02,1.0
2023-09-20 00:17:33,83.834697,19.049188,0.02,2.0
2023-09-20 00:17:34,83.834698,19.049189000000002,0.02,1.0
2023-09-20 00:17:35,83.834698,19.049189000000002,0.11,1.0
2023-09-20 00:17:36,83.834699,19.04919,0.11,1.0
2023-09-20 00:17:38,83.834701,19.049191,0.04,2.0
2023-09-20 00:17:39,83.834702,19.049192,0.04,1.0
2023-09-20 00:17:40,83.834703,19.049193000000002,0.04,1.0
2023-09-20 00:17:42,83.834704,19.049193000000002,0.06,2.0
2023-09-20 00:17:43,83.834705,19.049194,0.0,1.0
2023-09-20 00:17:44,83.834706,19.049194,0.0,1.0
2023-09-20 00:17:45,83.834707,19.049195,0.0,1.0
2023-09-20 00:17:47,83.834709,19.049196000000002,0.02,2.0
2023-09-20 00:17:48,83.834711,19.049196000000002,0.0,1.0
2023-09-20 00:17:49,83.834712,19.049197,0.06,1.0
2023-09-20 00:17:50,83.834713,19.049197,0.07,1.0
2023-09-20 00:17:51,83.834715,19.049197,0.04,1.0
2023-09-20 00:17:52,83.834716,19.049198,0.04,1.0
2023-09-20 00:17:54,83.834719,19.049199,0.07,2.0
2023-09-20 00:17:55,83.834721,19.049199,0.06,1.0
