timestamp,latitude,longitude,speed,latency
2023-09-19 00:33:33,83.833734,19.048858000000003,0.15,1.0
2023-09-19 00:33:34,83.833733,19.048858000000003,0.15,1.0
2023-09-19 00:33:36,83.833732,19.048857,0.04,2.0
2023-09-19 00:33:38,83.833731,19.048857,0.04,2.0
2023-09-19 00:33:39,83.833731,19.048856,0.04,1.0
2023-09-19 00:33:41,83.83373,19.048855,0.09,2.0
2023-09-19 00:33:43,83.833729,19.048852,0.06,2.0
2023-09-19 00:33:44,83.833728,19.048849,0.06,1.0
2023-09-19 00:33:45,83.833728,19.048848,0.02,1.0
2023-09-19 00:33:46,83.833727,19.048846,0.02,1.0
2023-09-19 00:33:48,83.833726,19.048844000000003,0.09,2.0
2023-09-19 00:33:49,83.833725,19.048843,0.09,1.0
2023-09-19 00:33:50,83.833725,19.048842,0.09,1.0
2023-09-19 00:33:51,83.833724,19.048841,0.09,1.0
2023-09-19 00:33:53,83.833723,19.048841,0.11,2.0
2023-09-19 00:33:54,83.833723,19.048841,0.11,1.0
2023-09-19 00:33:56,83.833722,19.048841,0.11,2.0
2023-09-19 00:33:57,83.833722,19.048842,0.11,1.0
2023-09-19 00:33:58,83.833723,19.048843,0.13,1.0
2023-09-19 00:33:59,83.833723,19.048843,0.15,1.0
2023-09-19 00:34:00,83.833723,19.048844000000003,0.15,1.0
2023-09-19 00:34:02,83.833724,19.048845,0.07,2.0
2023-09-19 00:34:03,83.833724,19.048846,0.07,1.0
2023-09-19 00:34:04,83.833725,19.048847000000002,0.07,1.0
2023-09-19 00:34:05,83.833725,19.048848,0.07,1.0
2023-09-19 00:34:07,83.833727,19.048849,0.28,2.0
2023-09-19 00:34:08,83.833727,19.04885,0.19,1.0
2023-09-19 00:34:09,83.833728,19.048851000000003,0.19,1.0
2023-09-19 00:34:11,83.83373,19.048852,0.04,2.0
2023-09-19 00:34:12,83.83373,19.048852,0.04,1.0
2023-09-19 00:34:13,83.833731,19.048852,0.04,1.0
2023-09-19 00:34:15,83.833731,19.048853,0.11,2.0
2023-09-19 00:34:16,83.833732,19.048853,0.09,1.0
2023-09-19 00:34:17,83.833732,19.048854000000002,0.09,1.0
2023-09-19 00:34:18,83.833733,19.048855,0.09,1.0
2023-09-19 00:34:19,83.833733,19.048855,0.09,1.0
2023-09-19 00:34:21,83.833734,19.048857,0.13,2.0
2023-09-19 00:34:22,83.833734,19.048857,0.09,1.0
2023-09-19 00:34:23,83.833735,19.048858000000003,0.09,1.0
2023-09-19 00:34:25,83.833735,19.048859,0.02,2.0
2023-09-19 00:34:26,83.833736,19.048859,0.13,1.0
2023-09-19 00:34:27,83.833736,19.04886,0.13,1.0
2023-09-19 00:34:28,83.833737,19.04886,0.13,1.0
2023-09-19 00:34:30,83.833738,19.048861000000002,0.06,2.0
2023-09-19 00:34:31,83.833738,19.048861000000002,0.06,1.0
2023-09-19 00:34:33,83.833739,19.048862,0.06,2.0
2023-09-19 00:34:34,83.833739,19.048863,0.07,1.0
2023-09-19 00:34:35,83.83374,19.048863,0.02,1.0
2023-09-19 00:34:37,83.83374,19.048864000000002,0.07,2.0
2023-09-19 00:34:38,83.833741,19.048864000000002,0.07,1.0
2023-09-19 00:34:40,83.83374,19.048864000000002,0.19,2.0
2023-09-19 00:34:41,83.83374,19.048863,0.19,1.0
2023-09-19 00:34:43,83.83374,19.048863,0.19,2.0
2023-09-19 00:34:44,83.833739,19.048863,0.07,1.0
2023-09-19 00:34:45,83.833739,19.048862,0.04,1.0
2023-09-19 00:34:46,83.833739,19.048862,0.04,1.0
2023-09-19 00:34:47,83.833739,19.048862,0.04,1.0
2023-09-19 00:34:49,83.833738,19.048862,0.2,2.0
2023-09-19 00:34:50,83.833736,19.048862,0.02,1.0
2023-09-19 00:34:51,83.833736,19.048862,0.02,1.0
2023-09-19 00:34:53,83.833734,19.048862,0.02,2.0
2023-09-19 00:34:54,83.833731,19.048864000000002,0.09,1.0
2023-09-19 00:34:55,83.83373,19.048865000000003,0.06,1.0
2023-09-19 00:34:56,83.833728,19.048865000000003,0.06,1.0
2023-09-19 00:34:57,83.833727,19.048866,0.06,1.0
2023-09-19 00:34:59,83.833726,19.048868000000002,0.09,2.0
2023-09-19 00:35:00,83.833725,19.048868000000002,0.09,1.0
2023-09-19 00:35:02,83.833724,19.048868000000002,0.09,2.0
2023-09-19 00:35:03,83.833725,19.048869,0.09,1.0
2023-09-19 00:35:04,83.833725,19.048869,0.09,1.0
2023-09-19 00:35:06,83.833728,19.04887,0.09,2.0
2023-09-19 00:35:07,83.833729,19.04887,0.09,1.0
2023-09-19 00:35:08,83.83373,19.04887,0.09,1.0
2023-09-19 00:35:09,83.833732,19.048869,0.09,1.0
2023-09-19 00:35:11,83.833735,19.048868000000002,0.02,2.0
2023-09-19 00:35:12,83.833736,19.048868000000002,0.04,1.0
2023-09-19 00:35:13,83.833737,19.048867,0.04,1.0
2023-09-19 00:35:14,83.833737,19.048866,0.04,1.0
2023-09-19 00:35:16,83.833738,19.048864000000002,0.06,2.0
2023-09-19 00:35:17,83.833739,19.048863,0.06,1.0
2023-09-19 00:35:18,83.833739,19.048862,0.06,1.0
2023-09-19 00:35:20,83.833739,19.04886,0.11,2.0
2023-09-19 00:35:21,83.833738,19.048859,0.02,1.0
2023-09-19 00:35:22,83.833737,19.048858000000003,0.02,1.0
2023-09-19 00:35:23,83.833736,19.048858000000003,0.02,1.0
2023-09-19 00:35:25,83.833734,19.048857,0.15,2.0
2023-09-19 00:35:27,83.833732,19.048857,0.15,2.0
2023-09-19 00:35:28,83.83373,19.048857,0.31,1.0
2023-09-19 00:35:29,83.833729,19.048857,0.31,1.0
2023-09-19 00:35:31,83.833728,19.048858000000003,0.31,2.0
2023-09-19 00:35:32,83.833725,19.048859,0.17,1.0
2023-09-19 00:35:33,83.833724,19.04886,0.56,1.0
2023-09-19 00:35:34,83.833722,19.048861000000002,0.56,1.0
2023-09-19 00:35:35,83.833722,19.048862,0.56,1.0
2023-09-19 00:35:37,83.833721,19.048864000000002,0.33,2.0
2023-09-19 00:35:39,83.833722,19.048865000000003,0.33,2.0
2023-09-19 00:35:40,83.833724,19.048867,0.48,1.0
2023-09-19 00:35:41,83.833725,19.048867,0.24,1.0
2023-09-19 00:35:42,83.833723,19.048869,0.24,1.0
2023-09-19 00:35:44,83.833721,19.04887,0.22,2.0
2023-09-19 00:35:45,83.83372,19.04887,0.09,1.0
2023-09-19 00:35:46,83.833721,19.048871000000002,0.09,1.0
2023-09-19 00:35:48,83.833725,19.048871000000002,0.2,2.0
2023-09-19 00:35:49,83.833727,19.048871000000002,0.2,1.0
2023-09-19 00:35:51,83.833728,19.048871000000002,0.2,2.0
2023-09-19 00:35:53,83.833731,19.048872,0.43,2.0
2023-09-19 00:35:54,83.833734,19.048874,0.17,1.0
2023-09-19 00:35:56,83.833737,19.048875000000002,0.26,2.0
2023-09-19 00:35:57,83.833737,19.048876,0.3,1.0
2023-09-19 00:35:58,83.833737,19.048877,0.09,1.0
2023-09-19 00:35:59,83.833738,19.048879,0.09,1.0
2023-09-19 00:36:01,83.833738,19.048881,0.39,2.0
2023-09-19 00:36:02,83.833737,19.048881,0.39,1.0
2023-09-19 00:36:03,83.833736,19.048882000000003,0.39,1.0
2023-09-19 00:36:05,83.833735,19.048882000000003,0.3,2.0
2023-09-19 00:36:07,83.833734,19.048882000000003,0.19,2.0
2023-09-19 00:36:08,83.833733,19.048881,0.15,1.0
2023-09-19 00:36:09,83.833732,19.04888,0.63,1.0
2023-09-19 00:36:11,83.83373,19.04888,0.63,2.0
2023-09-19 00:36:12,83.833726,19.048879,0.24,1.0
2023-09-19 00:36:13,83.833724,19.048879,0.63,1.0
2023-09-19 00:36:14,83.833722,19.048879,0.26,1.0
2023-09-19 00:36:15,83.833719,19.048878000000002,0.26,1.0
2023-09-19 00:36:17,83.833715,19.048878000000002,0.43,2.0
2023-09-19 00:36:18,83.833712,19.048878000000002,0.43,1.0
2023-09-19 00:36:20,83.833709,19.048877,0.43,2.0
2023-09-19 00:36:21,83.833705,19.048876,0.11,1.0
2023-09-19 00:36:23,83.8337,19.048878000000002,0.44,2.0
2023-09-19 00:36:24,83.833696,19.048878000000002,0.44,1.0
2023-09-19 00:36:26,83.833694,19.048879,0.44,2.0
2023-09-19 00:36:27,83.833691,19.048879,0.19,1.0
2023-09-19 00:36:28,83.833689,19.048879,0.19,1.0
2023-09-19 00:36:29,83.833688,19.048879,0.19,1.0
2023-09-19 00:36:31,83.833686,19.048879,0.26,2.0
2023-09-19 00:36:32,83.833685,19.048879,0.26,1.0
2023-09-19 00:36:33,83.833682,19.04888,0.26,1.0
2023-09-19 00:36:35,83.83368,19.04888,0.24,2.0
2023-09-19 00:36:36,83.833679,19.048881,0.24,1.0
2023-09-19 00:36:38,83.833678,19.04888,0.28,2.0
2023-09-19 00:36:39,83.833678,19.048881,0.26,1.0
2023-09-19 00:36:40,83.833678,19.04888,0.3,1.0
2023-09-19 00:36:41,83.833678,19.04888,0.3,1.0
2023-09-19 00:36:42,83.833679,19.04888,0.3,1.0
2023-09-19 00:36:44,83.83368,19.048879,0.33,2.0
2023-09-19 00:36:45,83.833681,19.048879,0.07,1.0
2023-09-19 00:36:47,83.833681,19.048878000000002,0.07,2.0
2023-09-19 00:36:48,83.833683,19.048878000000002,0.17,1.0
2023-09-19 00:36:50,83.833683,19.048878000000002,0.17,2.0
2023-09-19 00:36:51,83.833685,19.048878000000002,0.11,1.0
2023-09-19 00:36:52,83.833686,19.048878000000002,0.22,1.0
2023-09-19 00:36:54,83.833687,19.048877,0.15,2.0
2023-09-19 00:36:55,83.833688,19.048877,0.02,1.0
2023-09-19 00:36:56,83.833689,19.048877,0.02,1.0
2023-09-19 00:36:58,83.833692,19.048875000000002,0.22,2.0
2023-09-19 00:36:59,83.833692,19.048875000000002,0.09,1.0
2023-09-19 00:37:00,83.833692,19.048874,0.0,1.0
2023-09-19 00:37:01,83.833691,19.048874,0.0,1.0
2023-09-19 00:37:03,83.83369,19.048874,0.04,2.0
2023-09-19 00:37:04,83.83369,19.048874,0.04,1.0
2023-09-19 00:37:06,83.83369,19.048873,0.04,2.0
2023-09-19 00:37:07,83.83369,19.048873,0.11,1.0
2023-09-19 00:37:08,83.83369,19.048872,0.26,1.0
2023-09-19 00:37:09,83.83369,19.048872,0.26,1.0
2023-09-19 00:37:10,83.833689,19.048872,0.26,1.0
2023-09-19 00:37:12,83.833687,19.048872,0.06,2.0
2023-09-19 00:37:13,83.833686,19.048872,0.22,1.0
2023-09-19 00:37:15,83.833686,19.048872,0.22,2.0
2023-09-19 00:37:16,83.833686,19.048872,0.35,1.0
2023-09-19 00:37:17,83.833686,19.048871000000002,0.35,1.0
2023-09-19 00:37:19,83.833687,19.048871000000002,0.39,2.0
2023-09-19 00:37:20,83.833687,19.048871000000002,0.39,1.0
2023-09-19 00:37:23,83.833687,19.048871000000002,0.04,3.0
2023-09-19 00:37:24,83.833689,19.04887,0.44,1.0
2023-09-19 00:37:25,83.83369,19.048869,0.17,1.0
2023-09-19 00:37:26,83.83369,19.048869,0.13,1.0
2023-09-19 00:37:27,83.833693,19.048868000000002,0.13,1.0
2023-09-19 00:37:29,83.833697,19.048867,0.44,2.0
2023-09-19 00:37:30,83.833699,19.048867,0.44,1.0
2023-09-19 00:37:32,83.833702,19.048866,0.44,2.0
2023-09-19 00:37:33,83.833707,19.048864000000002,0.35,1.0
2023-09-19 00:37:34,83.83371,19.048863,0.09,1.0
2023-09-19 00:37:35,83.833713,19.048862,0.09,1.0
2023-09-19 00:37:36,83.833715,19.048861000000002,0.09,1.0
2023-09-19 00:37:38,83.833721,19.04886,0.07,2.0
2023-09-19 00:37:39,83.833724,19.048859,0.07,1.0
2023-09-19 00:37:41,83.833725,19.048859,0.07,2.0
2023-09-19 00:37:43,83.833729,19.048858000000003,0.17,2.0
2023-09-19 00:37:44,83.83373,19.048857,0.17,1.0
2023-09-19 00:37:46,83.833732,19.048857,0.06,2.0
2023-09-19 00:37:47,83.833733,19.048856,0.11,1.0
2023-09-19 00:37:48,83.833734,19.048855,0.11,1.0
2023-09-19 00:37:49,83.833734,19.048855,0.11,1.0
2023-09-19 00:37:51,83.833733,19.048854000000002,0.46,2.0
2023-09-19 00:37:52,83.833732,19.048854000000002,0.46,1.0
2023-09-19 00:37:53,83.83373,19.048854000000002,0.46,1.0
2023-09-19 00:37:54,83.833729,19.048854000000002,0.46,1.0
2023-09-19 00:37:56,83.833727,19.048854000000002,0.39,2.0
2023-09-19 00:37:57,83.833726,19.048854000000002,0.22,1.0
2023-09-19 00:37:58,83.833725,19.048853,0.22,1.0
2023-09-19 00:37:59,83.833725,19.048853,0.22,1.0
2023-09-19 00:38:01,83.833722,19.048852,0.3,2.0
2023-09-19 00:38:02,83.83372,19.048852,0.02,1.0
2023-09-19 00:38:03,83.833719,19.048851000000003,0.02,1.0
2023-09-19 00:38:05,83.833717,19.048851000000003,0.56,2.0
2023-09-19 00:38:06,83.833716,19.04885,0.17,1.0
2023-09-19 00:38:08,83.833714,19.048851000000003,0.17,2.0
2023-09-19 00:38:09,83.833714,19.04885,0.7,1.0
2023-09-19 00:38:11,83.833714,19.048851000000003,0.0,2.0
2023-09-19 00:38:13,83.833715,19.048851000000003,0.0,2.0
2023-09-19 00:38:14,83.833716,19.048851000000003,0.35,1.0
2023-09-19 00:38:15,83.833717,19.048851000000003,0.35,1.0
2023-09-19 00:38:17,83.833718,19.04885,0.44,2.0
2023-09-19 00:38:18,83.833718,19.048851000000003,0.44,1.0
2023-09-19 00:38:19,83.833718,19.048851000000003,0.07,1.0
2023-09-19 00:38:20,83.833718,19.048851000000003,0.07,1.0
2023-09-19 00:38:22,83.833716,19.048852,0.44,2.0
2023-09-19 00:38:23,83.833716,19.048853,0.2,1.0
2023-09-19 00:38:24,83.833716,19.048853,0.09,1.0
2023-09-19 00:38:25,83.833718,19.048853,0.09,1.0
2023-09-19 00:38:27,83.833716,19.048853,0.57,2.0
2023-09-19 00:38:29,83.833714,19.048853,0.09,2.0
2023-09-19 00:38:30,83.833713,19.048853,0.09,1.0
2023-09-19 00:38:31,83.83371,19.048854000000002,0.69,1.0
2023-09-19 00:38:32,83.833708,19.048853,0.41,1.0
2023-09-19 00:38:33,83.833708,19.048853,0.02,1.0
2023-09-19 00:38:34,83.833707,19.048853,0.02,1.0
2023-09-19 00:38:36,83.833707,19.048853,0.02,2.0
2023-09-19 00:38:37,83.833705,19.048853,0.04,1.0
2023-09-19 00:38:39,83.833706,19.048853,0.13,2.0
2023-09-19 00:38:41,83.833707,19.048854000000002,0.07,2.0
2023-09-19 00:38:42,83.833708,19.048854000000002,0.07,1.0
2023-09-19 00:38:43,83.833709,19.048854000000002,0.07,1.0
2023-09-19 00:38:45,83.83371,19.048854000000002,0.06,2.0
2023-09-19 00:38:46,83.83371,19.048855,0.06,1.0
2023-09-19 00:38:48,83.833711,19.048855,0.06,2.0
2023-09-19 00:38:49,83.833713,19.048857,0.33,1.0
2023-09-19 00:38:50,83.833714,19.048857,0.33,1.0
2023-09-19 00:38:51,83.833715,19.048858000000003,0.33,1.0
2023-09-19 00:38:53,83.833719,19.048858000000003,0.22,2.0
2023-09-19 00:38:54,83.83372,19.048858000000003,0.22,1.0
2023-09-19 00:38:56,83.833722,19.048858000000003,0.22,2.0
2023-09-19 00:38:57,83.833725,19.048858000000003,0.07,1.0
2023-09-19 00:38:58,83.833727,19.048857,0.15,1.0
2023-09-19 00:39:00,83.833727,19.048857,0.15,2.0
2023-09-19 00:39:01,83.833729,19.048855,0.04,1.0
2023-09-19 00:39:02,83.833728,19.048855,0.44,1.0
2023-09-19 00:39:04,83.833729,19.048854000000002,0.44,2.0
2023-09-19 00:39:05,83.83373,19.048852,0.11,1.0
2023-09-19 00:39:07,83.83373,19.048851000000003,0.3,2.0
2023-09-19 00:39:08,83.83373,19.048849,0.2,1.0
2023-09-19 00:39:09,83.833731,19.048848,0.3,1.0
2023-09-19 00:39:10,83.833732,19.048847000000002,0.13,1.0
2023-09-19 00:39:11,83.833732,19.048846,0.13,1.0
2023-09-19 00:39:13,83.833733,19.048844000000003,0.07,2.0
2023-09-19 00:39:14,83.833733,19.048844000000003,0.09,1.0
2023-09-19 00:39:15,83.833734,19.048843,0.09,1.0
2023-09-19 00:39:17,83.833735,19.048842,0.02,2.0
2023-09-19 00:39:18,83.833735,19.048841,0.02,1.0
2023-09-19 00:39:19,83.833735,19.048841,0.02,1.0
2023-09-19 00:39:21,83.833735,19.048841,0.06,2.0
2023-09-19 00:39:22,83.833736,19.048841,0.06,1.0
2023-09-19 00:39:23,83.833735,19.048841,0.06,1.0
2023-09-19 00:39:25,83.833736,19.048841,0.31,2.0
2023-09-19 00:39:26,83.833736,19.048841,0.04,1.0
2023-09-19 00:39:27,83.833737,19.048841,0.04,1.0
2023-09-19 00:39:29,83.833739,19.048841,0.04,2.0
2023-09-19 00:39:30,83.833742,19.048841,0.07,1.0
2023-09-19 00:39:31,83.833743,19.048841,0.11,1.0
2023-09-19 00:39:33,83.833745,19.048841,0.06,2.0
2023-09-19 00:39:35,83.833747,19.048841,0.06,2.0
2023-09-19 00:39:36,83.83375,19.048841,0.06,1.0
2023-09-19 00:39:37,83.83375,19.048841,0.06,1.0
2023-09-19 00:39:38,83.833751,19.048841,0.06,1.0
2023-09-19 00:39:40,83.833753,19.048841,0.26,2.0
2023-09-19 00:39:41,83.833754,19.048841,0.04,1.0
2023-09-19 00:39:42,83.833754,19.048841,0.04,1.0
2023-09-19 00:39:44,83.833755,19.048840000000002,0.24,2.0
2023-09-19 00:39:45,83.833756,19.048840000000002,0.11,1.0
2023-09-19 00:39:46,83.833757,19.048839,0.04,1.0
2023-09-19 00:39:47,83.833757,19.048838,0.04,1.0
2023-09-19 00:39:49,83.833759,19.048837000000002,0.11,2.0
2023-09-19 00:39:50,83.83376,19.048836,0.11,1.0
2023-09-19 00:39:51,83.83376,19.048836,0.11,1.0
2023-09-19 00:39:53,83.833762,19.048835,0.15,2.0
2023-09-19 00:39:54,83.833762,19.048834,0.09,1.0
2023-09-19 00:39:56,83.833763,19.048834,0.09,2.0
2023-09-19 00:39:57,83.833763,19.048833000000002,0.06,1.0
2023-09-19 00:39:58,83.833763,19.048833000000002,0.06,1.0
2023-09-19 00:39:59,83.833764,19.048833000000002,0.06,1.0
2023-09-19 00:40:01,83.833764,19.048833000000002,0.06,2.0
2023-09-19 00:40:02,83.833764,19.048834,0.06,1.0
2023-09-19 00:40:03,83.833764,19.048834,0.06,1.0
2023-09-19 00:40:05,83.833764,19.048835,0.2,2.0
2023-09-19 00:40:06,83.833764,19.048836,0.2,1.0
2023-09-19 00:40:07,83.833764,19.048836,0.2,1.0
2023-09-19 00:40:08,83.833764,19.048836,0.2,1.0
2023-09-19 00:40:10,83.833763,19.048838,0.06,2.0
2023-09-19 00:40:11,83.833763,19.048838,0.06,1.0
2023-09-19 00:40:12,83.833763,19.048839,0.06,1.0
2023-09-19 00:40:14,83.833763,19.048839,0.17,2.0
2023-09-19 00:40:15,83.833763,19.048840000000002,0.17,1.0
2023-09-19 00:40:16,83.833763,19.048840000000002,0.17,1.0
2023-09-19 00:40:17,83.833763,19.048840000000002,0.17,1.0
2023-09-19 00:40:19,83.833763,19.048840000000002,0.17,2.0
2023-09-19 00:40:20,83.833762,19.048841,0.02,1.0
2023-09-19 00:40:21,83.833761,19.048841,0.09,1.0
2023-09-19 00:40:23,83.83376,19.048841,0.04,2.0
2023-09-19 00:40:24,83.833759,19.048841,0.06,1.0
2023-09-19 00:40:26,83.833759,19.048841,0.06,2.0
2023-09-19 00:40:27,83.833757,19.048841,0.15,1.0
2023-09-19 00:40:29,83.833756,19.048840000000002,0.15,2.0
2023-09-19 00:40:30,83.833754,19.048840000000002,0.15,1.0
2023-09-19 00:40:31,83.833752,19.048839,0.13,1.0
2023-09-19 00:40:32,83.83375,19.048838,0.06,1.0
2023-09-19 00:40:33,83.833749,19.048837000000002,0.06,1.0
2023-09-19 00:40:35,83.833748,19.048835,0.07,2.0
2023-09-19 00:40:36,83.833748,19.048834,0.02,1.0
2023-09-19 00:40:37,83.833749,19.048834,0.04,1.0
2023-09-19 00:40:39,83.83375,19.048833000000002,0.04,2.0
2023-09-19 00:40:40,83.833753,19.048832,0.15,1.0
2023-09-19 00:40:41,83.833755,19.048832,0.15,1.0
2023-09-19 00:40:43,83.83376,19.048832,0.11,2.0
2023-09-19 00:40:44,83.833761,19.048832,0.11,1.0
2023-09-19 00:40:45,83.833764,19.048832,0.11,1.0
2023-09-19 00:40:47,83.833767,19.048832,0.09,2.0
2023-09-19 00:40:48,83.83377,19.048832,0.09,1.0
2023-09-19 00:40:50,83.833771,19.048832,0.09,2.0
2023-09-19 00:40:51,83.833774,19.048832,0.02,1.0
2023-09-19 00:40:52,83.833774,19.048831,0.06,1.0
2023-09-19 00:40:54,83.833776,19.048831,0.07,2.0
2023-09-19 00:40:55,83.833777,19.048830000000002,0.07,1.0
2023-09-19 00:40:56,83.833777,19.048830000000002,0.07,1.0
2023-09-19 00:40:58,83.833777,19.048829,0.06,2.0
2023-09-19 00:40:59,83.833776,19.048829,0.02,1.0
2023-09-19 00:41:00,83.833776,19.048828,0.02,1.0
2023-09-19 00:41:02,83.833775,19.048827000000003,0.06,2.0
2023-09-19 00:41:03,83.833774,19.048827000000003,0.06,1.0
2023-09-19 00:41:05,83.833772,19.048827000000003,0.06,2.0
2023-09-19 00:41:06,83.83377,19.048826000000002,0.13,1.0
2023-09-19 00:41:07,83.833767,19.048825,0.19,1.0
2023-09-19 00:41:08,83.833765,19.048824,0.07,1.0
2023-09-19 00:41:10,83.833762,19.048823000000002,0.17,2.0
2023-09-19 00:41:11,83.83376,19.048823000000002,0.17,1.0
2023-09-19 00:41:12,83.833757,19.048822,0.17,1.0
2023-09-19 00:41:14,83.833753,19.048822,0.07,2.0
2023-09-19 00:41:15,83.83375,19.048821,0.28,1.0
2023-09-19 00:41:17,83.833748,19.048821,0.28,2.0
2023-09-19 00:41:18,83.833742,19.048820000000003,0.07,1.0
2023-09-19 00:41:19,83.83374,19.048820000000003,0.07,1.0
2023-09-19 00:41:21,83.833735,19.048819,0.11,2.0
2023-09-19 00:41:22,83.833733,19.048819,0.11,1.0
2023-09-19 00:41:23,83.833733,19.048819,0.11,1.0
2023-09-19 00:41:25,83.833731,19.048819,0.06,2.0
2023-09-19 00:41:26,83.83373,19.048820000000003,0.06,1.0
2023-09-19 00:41:27,83.833729,19.048820000000003,0.06,1.0
2023-09-19 00:41:29,83.833729,19.048820000000003,0.06,2.0
2023-09-19 00:41:30,83.83373,19.048821,0.06,1.0
2023-09-19 00:41:31,83.83373,19.048820000000003,0.15,1.0
2023-09-19 00:41:32,83.83373,19.048820000000003,0.15,1.0
2023-09-19 00:41:33,83.833731,19.048821,0.15,1.0
2023-09-19 00:41:35,83.833733,19.048822,0.19,2.0
2023-09-19 00:41:36,83.833734,19.048823000000002,0.06,1.0
2023-09-19 00:41:37,83.833736,19.048824,0.13,1.0
2023-09-19 00:41:38,83.833736,19.048825,0.13,1.0
2023-09-19 00:41:39,83.833737,19.048826000000002,0.13,1.0
2023-09-19 00:41:40,83.833738,19.048827000000003,0.13,1.0
2023-09-19 00:41:42,83.833741,19.048829,0.09,2.0
2023-09-19 00:41:43,83.833742,19.048830000000002,0.09,1.0
2023-09-19 00:41:45,83.833745,19.048832,0.13,2.0
2023-09-19 00:41:46,83.833747,19.048833000000002,0.17,1.0
2023-09-19 00:41:47,83.833748,19.048834,0.17,1.0
2023-09-19 00:41:49,83.83375,19.048836,0.02,2.0
2023-09-19 00:41:50,83.833751,19.048838,0.07,1.0
2023-09-19 00:41:51,83.833752,19.048839,0.07,1.0
2023-09-19 00:41:52,83.833752,19.048840000000002,0.07,1.0
2023-09-19 00:41:53,83.833753,19.048841,0.07,1.0
2023-09-19 00:41:55,83.833752,19.048843,0.09,2.0
2023-09-19 00:41:56,83.833751,19.048844000000003,0.09,1.0
2023-09-19 00:41:57,83.833751,19.048844000000003,0.09,1.0
2023-09-19 00:41:59,83.833748,19.048843,0.06,2.0
2023-09-19 00:42:00,83.833748,19.048843,0.06,1.0
2023-09-19 00:42:02,83.833746,19.048843,0.02,2.0
2023-09-19 00:42:03,83.833745,19.048842,0.02,1.0
2023-09-19 00:42:04,83.833745,19.048841,0.02,1.0
2023-09-19 00:42:06,83.833743,19.048840000000002,0.06,2.0
2023-09-19 00:42:07,83.833744,19.048840000000002,0.06,1.0
2023-09-19 00:42:08,83.833745,19.048839,0.09,1.0
2023-09-19 00:42:09,83.833746,19.048839,0.09,1.0
2023-09-19 00:42:11,83.833747,19.048838,0.13,2.0
2023-09-19 00:42:12,83.833748,19.048838,0.13,1.0
2023-09-19 00:42:14,83.833748,19.048838,0.13,2.0
2023-09-19 00:42:15,83.83375,19.048838,0.09,1.0
2023-09-19 00:42:16,83.833751,19.048838,0.09,1.0
2023-09-19 00:42:18,83.833752,19.048839,0.11,2.0
2023-09-19 00:42:19,83.833752,19.048839,0.11,1.0
2023-09-19 00:42:20,83.833753,19.048840000000002,0.11,1.0
2023-09-19 00:42:22,83.833754,19.048841,0.19,2.0
2023-09-19 00:42:23,83.833754,19.048841,0.19,1.0
2023-09-19 00:42:25,83.833754,19.048841,0.19,2.0
2023-09-19 00:42:26,83.833753,19.048842,0.46,1.0
2023-09-19 00:42:27,83.833753,19.048842,0.33,1.0
2023-09-19 00:42:28,83.833751,19.048842,0.33,1.0
2023-09-19 00:42:29,83.833751,19.048842,0.33,1.0
2023-09-19 00:42:31,83.83375,19.048843,0.22,2.0
2023-09-19 00:42:32,83.83375,19.048843,0.22,1.0
2023-09-19 00:42:33,83.833748,19.048843,0.22,1.0
2023-09-19 00:42:35,83.833746,19.048843,0.11,2.0
2023-09-19 00:42:36,83.833744,19.048842,0.11,1.0
2023-09-19 00:42:37,83.833742,19.048842,0.11,1.0
2023-09-19 00:42:39,83.833738,19.048841,0.48,2.0
2023-09-19 00:42:40,83.833737,19.048840000000002,0.22,1.0
2023-09-19 00:42:42,83.833736,19.048840000000002,0.22,2.0
2023-09-19 00:42:43,83.833735,19.048840000000002,0.06,1.0
2023-09-19 00:42:45,83.833735,19.048840000000002,0.06,2.0
2023-09-19 00:42:46,83.833737,19.048839,0.11,1.0
2023-09-19 00:42:47,83.833738,19.048839,0.09,1.0
2023-09-19 00:42:48,83.833741,19.048838,0.09,1.0
2023-09-19 00:42:49,83.833743,19.048838,0.09,1.0
2023-09-19 00:42:51,83.833749,19.048838,0.13,2.0
2023-09-19 00:42:52,83.833751,19.048838,0.13,1.0
2023-09-19 00:42:53,83.833754,19.048838,0.13,1.0
2023-09-19 00:42:54,83.833755,19.048837000000002,0.13,1.0
2023-09-19 00:42:56,83.83376,19.048837000000002,0.02,2.0
2023-09-19 00:42:57,83.833761,19.048837000000002,0.02,1.0
2023-09-19 00:42:58,83.833763,19.048837000000002,0.02,1.0
2023-09-19 00:43:00,83.833765,19.048838,0.0,2.0
2023-09-19 00:43:02,83.833766,19.048838,0.0,2.0
2023-09-19 00:43:03,83.83377,19.048839,0.15,1.0
2023-09-19 00:43:04,83.833773,19.048840000000002,0.15,1.0
2023-09-19 00:43:06,83.833777,19.048841,0.02,2.0
2023-09-19 00:43:07,83.833779,19.048842,0.02,1.0
2023-09-19 00:43:09,83.833781,19.048843,0.02,2.0
2023-09-19 00:43:10,83.833788,19.048844000000003,0.52,1.0
2023-09-19 00:43:11,83.83379,19.048845,0.52,1.0
2023-09-19 00:43:13,83.833794,19.048847000000002,0.26,2.0
2023-09-19 00:43:14,83.833797,19.048848,0.26,1.0
2023-09-19 00:43:15,83.833799,19.048849,0.26,1.0
